,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,61,27,-93.22877487978836,683465.2357625475,691540.6712708488,0
1,1,CSS,56,30,-98.18572470371129,700585.80231015,689534.8269192904,0
2,2,CSS,72,52,-105.52364279529814,715316.7958895457,687070.3637641151,0
3,3,CSS,60,25,-93.49103637323812,686448.2719681928,695206.9296880824,0
4,4,CSS,63,33,-105.97216266892048,710585.926786046,672037.973338778,0
5,5,CSS,71,51,-105.65443245275652,663169.1115662627,692350.0152584402,0
6,6,CSS,60,37,-102.67225850200842,697363.3059141041,672450.3608567755,0
7,7,CSS,70,40,-96.53505697424791,688141.7057095449,680257.2827682716,0
8,8,CSS,57,24,-94.9014821505466,695266.5244631706,684477.3065768165,0
9,9,CSS,65,36,-104.40016309741931,682511.0011869686,667622.0493330539,0
10,10,CSS,61,40,-103.17946442770314,671309.1166936595,681244.3203964573,0
11,11,CSS,66,48,-103.75701102752282,674653.4155908033,704664.8298170433,0
12,12,CSS,58,35,-98.79824220907027,690294.6156423073,677451.5771746207,0
13,13,CSS,70,40,-101.75861358193657,685876.5063655261,705898.475425913,0
14,14,CSS,76,30,-90.44143477590193,691093.9551387139,693672.7002549525,0
15,15,CSS,73,42,-103.4341382075667,680830.6178868357,670848.4640004277,0
16,16,CSS,60,40,-105.10971862987151,667935.5054479329,677005.9898591039,0
17,17,CSS,48,27,-103.74631917523291,701503.0476052193,706821.9268447622,0
18,18,CSS,52,21,-89.77277640030354,687422.2565837577,685663.5372016319,0
19,19,CSS,59,32,-102.15205814927077,672021.1870790017,686430.1841392755,0
20,20,CSS,80,41,-98.22417698201104,680628.5419832163,696401.755750526,0
21,21,CSS,75,51,-105.92659386061857,677649.9746768096,664833.6228602629,0
22,22,CSS,61,31,-96.92311716827457,693875.7520456164,680840.7056720719,0
23,23,CSS,61,27,-93.98933848256674,695557.4425130695,686289.5884145888,0
24,24,CSS,51,32,-101.56682981485872,693905.5919792429,673541.3627595742,0
25,25,CSS,62,40,-103.89910745825577,695087.8019091698,710224.9870316992,0
26,26,CSS,74,44,-102.59520430484784,700587.0710446149,704237.5621361928,0
27,27,CSS,61,24,-91.20049733199066,694098.585820401,687670.1425071756,0
28,28,CSS,72,43,-100.38691872760211,694384.7076864465,702923.497515314,0
29,29,CSS,53,29,-103.7457870532967,685443.8681454574,710233.2188837591,0
30,30,CSS,50,34,-101.95369193436476,701294.9178868831,701907.5920022915,0
31,31,CSS,72,34,-93.72112881030563,694760.6225735882,693418.1749047291,0
32,32,CSS,64,53,-104.97082926207959,679208.872762024,711583.9198843569,0
33,33,CSS,58,19,-94.89706645953515,697063.6361172833,689333.0401808822,0
34,34,CSS,60,31,-94.00074808939559,683963.6347143532,693650.479826707,0
35,35,CSS,67,43,-105.56199114076198,690207.5737519657,715525.2693760133,0
36,36,CSS,59,36,-104.76488249076644,710658.9348266684,700211.7718794921,0
37,37,CSS,72,40,-101.64391497944263,687668.8516807688,705960.425017297,0
38,38,CSS,65,37,-91.56342835403605,693842.5017550227,692157.8468723655,0
39,39,CSS,77,44,-98.62610797522073,698774.9590716682,696519.8969917583,0
40,40,CSS,71,43,-101.47472197052251,686474.5201114126,705464.4995632486,0
41,41,CSS,63,35,-88.4379795727519,692631.7617236295,687719.0345137168,0
42,42,CSS,50,17,-94.41656644433392,695945.3516140998,686290.622363779,0
43,43,CSS,74,46,-103.09866381006844,686793.0951171304,669911.0019269405,0
44,44,CSS,77,45,-105.7987826928683,668465.5611990179,706207.681083027,0
45,45,CSS,73,35,-90.74814942753768,693940.378254035,690830.6740906879,0
46,46,CSS,67,35,-95.35670543185788,695280.9800623035,694947.3205330783,0
47,47,CSS,73,41,-104.91855700088789,687542.5315975568,713599.9105535516,0
48,48,CSS,58,42,-102.40732653886901,674547.1077189163,699860.9257611727,0
49,49,CSS,71,29,-90.19853928227126,684956.7996257262,689298.9027143519,0
50,50,FHSS,15,4,-91.72441314922395,684334.137000812,687850.4287141111,0
51,51,FHSS,17,4,-90.84676283375101,684883.4948674844,687814.163227614,0
52,52,FHSS,14,4,-95.60650021885763,684767.0078407846,696295.4354660932,0
53,53,FHSS,15,2,-99.87060153430313,688287.6721065843,675889.7533906818,0
54,54,FHSS,15,2,-92.98211896856634,692566.4150784954,684145.1955569771,0
55,55,FHSS,12,0,-95.66656773263837,688673.1683487749,681081.6443899636,0
56,56,FHSS,12,2,-97.666805986906,695097.0346003084,698270.7336465616,0
57,57,FHSS,13,1,-95.8540483304266,692551.7781826128,681464.7643930329,0
58,58,FHSS,11,1,-97.63795787206962,679185.7096814195,687058.2178679006,0
59,59,FHSS,16,3,-103.49918317058457,709364.5221713205,684276.9861072297,0
